Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2012-03-16,620.89,625.908,620.05,625.04,6094800.0,0.0,1.0,311.406281358245,313.9230503831217,310.98498084391724,313.4877065183164,6094800.0
2012-03-19,623.12,637.27,621.241,633.98,4341200.0,0.0,1.0,312.5247339141388,319.6216413876351,311.5823247874462,317.9715477065183,4341200.0
2012-03-20,630.92,636.06,627.27,633.49,3077900.0,0.0,1.0,316.43681011861025,319.0147680277107,314.60615907421015,317.7257890731605,3077900.0
2012-03-21,634.61,647.39,632.51,639.98,4934200.0,0.0,1.0,318.2875230922641,324.69730948882125,317.23427180644484,320.9808370945733,4934200.0
2012-03-22,638.5,648.8,631.0,646.05,4815500.0,0.0,1.0,320.2385457121864,325.40449249501415,316.47693397711765,324.0252348588223,4815500.0
2012-03-23,646.6,648.5,640.9,642.59,3876500.0,0.0,1.0,324.30108638606066,325.25402802561143,321.4422614674084,322.28987797837726,3876500.0
2012-03-26,645.0,649.49,639.54,649.33,3634700.0,0.0,1.0,323.49860921591267,325.7505607746405,320.7601558727826,325.6703130576257,3634700.0
2012-03-27,647.03,653.5,644.8,647.02,4010300.0,0.0,1.0,324.51675212553795,327.7617691823239,323.39829956964417,324.51173664322454,4010300.0
2012-03-28,652.03,658.589,651.08,655.76,5072700.0,0.0,1.0,327.02449328225043,330.3141481316259,326.5480224624751,328.895268185158,5072700.0
2012-03-29,653.44,656.59,644.3,648.41,3844700.0,0.0,1.0,327.7316762884434,329.3115532171723,323.1475254539729,325.20888868479057,3844700.0
2012-03-30,651.75,653.49,641.0,641.24,4616700.0,0.0,1.0,326.88405977747453,327.7567537000105,321.4924162905427,321.6127878660649,4616700.0
2012-04-02,640.77,647.5,634.84,646.92,4563800.0,0.0,1.0,321.3770601973339,324.75247979426894,318.4028791854729,324.46158182009026,4563800.0
2012-04-03,645.41,647.95,638.64,642.62,4085700.0,0.0,1.0,323.7042439907631,324.97817649837305,320.3087624645744,322.3049244253175,4085700.0
2012-04-04,638.45,639.0,631.1,635.15,3251900.0,0.0,1.0,320.2134683006193,320.4893198278577,316.52708880025193,318.55835913718903,3251900.0
2012-04-05,632.24,636.43,628.57,632.32,4632700.0,0.0,1.0,317.09885378398235,319.2003408733074,315.25817177495543,317.1389776424898,4632700.0
2012-04-09,628.48,635.33,625.29,630.84,4361000.0,0.0,1.0,315.21303243413456,318.6486378188307,313.613093576152,316.39668626010285,4361000.0
2012-04-10,633.52,634.5,624.55,626.86,4959000.0,0.0,1.0,317.74083552010075,318.2323527868164,313.2419478849585,314.40052429935974,4959000.0
2012-04-11,633.97,636.0,631.3,635.96,4393600.0,0.0,1.0,317.9665322242049,318.9846751338302,316.6273984465204,318.9646132045765,4393600.0
2012-04-12,642.35,653.14,640.26,651.01,11501600.0,0.0,1.0,322.16950640285506,327.5812118190406,321.1212705993492,326.5129140862811,11501600.0
2012-04-13,647.55,648.99,623.54,624.6,16302200.0,0.0,1.0,324.77755720583605,325.49978665896924,312.7353841713026,313.2670252965257,16302200.0
2012-04-16,623.0,623.81,601.66,606.07,11372800.0,0.0,1.0,312.4645481263777,312.8708021937651,301.7615088695287,303.97333656974916,11372800.0
2012-04-17,608.56,617.69,607.01,609.57,6041700.0,0.0,1.0,305.2221916657919,309.801327017949,304.4447919072111,305.72875537944793,6041700.0
2012-04-18,608.05,612.8,602.81,607.45,5333600.0,0.0,1.0,304.9664020678073,307.34875616668415,302.33828933557254,304.6654731290018,5333600.0
2012-04-19,605.69,616.26,599.0,599.3,6582600.0,0.0,1.0,303.782748241839,309.0841130471292,300.42739057415764,300.57785504356036,6582600.0
2012-04-20,604.25,608.85,595.83,596.06,6110600.0,0.0,1.0,303.0605187887058,305.3676406528813,298.83748268080194,298.9528387740107,6110600.0
2012-04-23,592.9,598.45,590.2,597.6,4391200.0,0.0,1.0,297.3679463629684,300.1515390469193,296.01376613834367,299.72522305027815,4391200.0
2012-04-24,598.24,606.63,597.32,601.27,3854300.0,0.0,1.0,300.04621391833734,304.2542035793009,299.5847895455023,301.5659050593051,3854300.0
2012-04-25,604.0,611.35,602.88,609.72,3638500.0,0.0,1.0,302.9351317308702,306.62151123123755,302.37339771176653,305.80398761414926,3638500.0
2012-04-26,610.91,618.0,609.7,615.47,4180800.0,0.0,1.0,306.4008300094468,309.95680696966514,305.79395664952244,308.68788994436864,4180800.0
2012-04-27,615.02,616.74,610.6,614.98,3269500.0,0.0,1.0,308.4621932402645,309.3248561981736,306.24535005773066,308.4421313110108,3269500.0
2012-04-30,612.99,616.082,600.61,604.85,4809700.0,0.0,1.0,307.44405033063924,308.9948374619502,301.2348832266191,303.3614477275113,4809700.0
2012-05-01,603.79,611.6,600.19,604.43,4000500.0,0.0,1.0,302.8298066022882,306.74689828907316,301.0242329694553,303.1507974703474,4000500.0
2012-05-02,601.2,608.11,600.61,607.26,3219700.0,0.0,1.0,301.5307966831112,304.99649496168786,301.2348832266191,304.5701789650467,3219700.0
2012-05-03,609.62,614.83,608.95,611.02,3732200.0,0.0,1.0,305.753832791015,308.36689907630944,305.41779547601556,306.4560003148945,3732200.0
2012-05-04,605.92,607.8885,596.81,596.97,4410300.0,0.0,1.0,303.8981043350477,304.88540202844547,299.32899994751756,299.4092476645324,4410300.0
2012-05-07,595.0,610.57,595.0,607.55,3985000.0,0.0,1.0,298.42119764878765,306.23030361079043,298.42119764878765,304.715627952136,3985000.0
2012-05-08,605.53,616.9,600.7,612.79,5349200.0,0.0,1.0,303.7025005248242,309.4051039151884,301.2800225674399,307.34374068437074,5349200.0
2012-05-09,606.82,616.38,601.81,609.15,4652900.0,0.0,1.0,304.34949774325605,309.1442988348903,301.83674110423004,305.518105122284,4652900.0
2012-05-10,612.96,616.19,610.23,613.66,3068700.0,0.0,1.0,307.42900388369895,309.0490046709353,306.05977721213395,307.7800876456387,3068700.0
2012-05-11,610.35,614.55,604.77,605.23,4194600.0,0.0,1.0,306.11996299989505,308.22646557153354,303.3213238690039,303.55203605542147,4194600.0
2012-05-14,600.78,608.5,600.58,604.0,3645100.0,0.0,1.0,301.3201464259473,305.1920987719114,301.2198367796788,302.9351317308702,3645100.0
2012-05-15,605.35,615.0,603.75,611.11,4199900.0,0.0,1.0,303.61222184318257,308.45216227563765,302.8097446730345,306.50113965571535,4199900.0
2012-05-16,617.96,630.1,615.94,628.93,9660500.0,0.0,1.0,309.9367450404115,316.02554056890943,308.9236176130996,315.43872913823867,9660500.0
2012-05-17,633.83,637.85,621.23,623.05,6700800.0,0.0,1.0,317.89631547181693,319.9125393618138,311.5768077569015,312.4896255379448,6700800.0
2012-05-18,625.1,632.42,596.7,600.4,11935000.0,0.0,1.0,313.51779941219695,317.18913246562397,299.2738296420699,301.12955809803714,11935000.0
2012-05-21,600.51,615.694,600.0,614.11,6144600.0,0.0,1.0,301.1847284034848,308.8002367481893,300.92893880550014,308.00578434974284,6144600.0
2012-05-22,613.44,613.81,596.0,600.8,6097600.0,0.0,1.0,307.6697470347434,307.85531988034006,298.92274588013015,301.33017739057414,6097600.0
2012-05-23,601.65,609.6,597.12,609.46,6349800.0,0.0,1.0,301.75649338721524,305.74380182638816,299.48447989923375,305.67358507400024,6349800.0
2012-05-24,609.16,611.92,598.868,603.66,3778800.0,0.0,1.0,305.52312060459747,306.90739372310276,300.36118620762045,302.7646053322137,3778800.0
2012-05-25,601.0,601.73,588.28,591.53,7156600.0,0.0,1.0,301.43048703684264,301.7966172457227,295.050793534166,296.6808252860292,7156600.0
2012-05-29,595.81,599.13,588.32,594.34,5206100.0,0.0,1.0,298.82745171617506,300.49259184423215,295.0708554634198,298.09017581610163,5206100.0
2012-05-30,588.16,591.9,583.53,588.23,3809500.0,0.0,1.0,294.9906077464049,296.8663981316259,292.66843943528914,295.02571612259896,3809500.0
2012-05-31,588.72,590.0,579.0,580.86,5930600.0,0.0,1.0,295.2714747559568,295.91345649207517,290.39642594730765,291.3293056576047,5930600.0
2012-06-01,571.79,572.65,568.35,570.98,6109600.0,0.0,1.0,286.7802631993282,287.2115946782828,285.05493728351,286.3740091319408,6109600.0
2012-06-04,570.22,580.49,570.01,578.59,4860500.0,0.0,1.0,285.9928324761205,291.14373281200795,285.8875073475386,290.19079117245724,4860500.0
2012-06-05,575.45,578.13,566.47,570.41,4675100.0,0.0,1.0,288.61592972604177,289.96007898603966,284.1120266085861,286.0881266400756,4675100.0
2012-06-06,576.48,581.97,573.61,580.57,4187400.0,0.0,1.0,289.13252440432456,291.8860241943949,287.6930809803716,291.1838566705154,4187400.0
2012-06-07,587.6,587.89,577.25,578.23,3513400.0,0.0,1.0,294.7097407368532,294.8551897239425,289.51871654245826,290.01023380917394,3513400.0
2012-06-08,575.85,581.0,574.58,580.45,2817900.0,0.0,1.0,288.81654901857877,291.39952240999264,288.17958276477384,291.1236708827543,2817900.0
2012-06-11,584.21,585.3175,566.69,568.5,5316800.0,0.0,1.0,293.0094922326021,293.5649568988139,284.2223672194815,285.1301695182114,5316800.0
2012-06-12,569.77,570.3,558.58,565.1,6441900.0,0.0,1.0,285.7671357720164,286.0329563346279,280.15481106329383,283.4249055316469,6441900.0
2012-06-13,561.72,567.0,558.68,561.09,3904400.0,0.0,1.0,281.72967250970925,284.37784717119763,280.204965886428,281.4136971239635,3904400.0
2012-06-14,561.3,565.07,556.5201,559.05,4685100.0,0.0,1.0,281.51902225254537,283.4098590847066,279.12167186155136,280.39053873202477,4685100.0
2012-06-15,560.34,564.52,557.09,564.51,5996300.0,0.0,1.0,281.03753595045663,283.13400755746824,279.4075041985935,283.1289920751548,5996300.0
2012-06-18,562.62,574.21,559.25,570.85,4988800.0,0.0,1.0,282.1810659179175,287.9940099191771,280.49084837829326,286.3088078618663,4988800.0
2012-06-19,573.59,584.28,573.1201,581.53,4148200.0,0.0,1.0,287.68305001574475,293.04460060879603,287.44737250183687,291.66534297260415,4148200.0
2012-06-20,579.81,580.0,573.51,577.51,4688700.0,0.0,1.0,290.80268001469506,290.89797417865014,287.6429261572373,289.64911908260734,4688700.0
2012-06-21,579.84,579.84,563.73,565.21,4018500.0,0.0,1.0,290.81772646163535,290.81772646163535,282.7377844547077,283.4800758370946,4018500.0
2012-06-22,568.0,571.48,565.82,571.48,4451300.0,0.0,1.0,284.8793954025401,286.6247832476121,283.7860202582135,286.6247832476121,4451300.0
2012-06-25,567.33,568.0925,557.35,560.7,3160000.0,0.0,1.0,284.5433580875407,284.9257886139393,279.53790673874255,281.2180933137399,3160000.0
2012-06-26,562.76,566.6,559.48,564.68,2697600.0,0.0,1.0,282.25128267030544,284.1772278786607,280.60620447150205,283.21425527448304,2697600.0
2012-06-27,567.7,573.988,566.02,569.3,3381200.0,0.0,1.0,284.7289309331374,287.88266621181907,283.886329904482,285.5314081032854,3381200.0
2012-06-28,565.9,566.23,557.21,564.31,3837900.0,0.0,1.0,283.8261441167209,283.9916550330639,279.46768998635457,283.02868242888627,3837900.0
2012-06-29,574.96,580.13,572.2,580.07,5033900.0,0.0,1.0,288.37017109268396,290.96317544872466,286.98589797417867,290.93308255484413,5033900.0
2012-07-02,581.82,582.9998,576.5,580.47,3307600.0,0.0,1.0,291.8107919596935,292.40251856303144,289.1425553689514,291.13370184738113,3307600.0
2012-07-03,580.01,588.41,578.0,587.83,2376600.0,0.0,1.0,290.90298966096356,295.1159948042406,289.89487771596515,294.82509683006197,2376600.0
2012-07-05,588.76,600.06,588.54,595.92,4687100.0,0.0,1.0,295.2915366852105,300.95903169938066,295.1811960743151,298.88262202162275,4687100.0
2012-07-06,592.45,593.52,582.82,585.98,4319200.0,0.0,1.0,297.14224965886433,297.67890626640076,292.312340191036,293.8972326020783,4319200.0
2012-07-09,584.95,588.6,581.25,586.01,3426700.0,0.0,1.0,293.3806379237956,295.2112889681957,291.52490946782825,293.9122790490186,3426700.0
2012-07-10,590.19,592.43,578.74,581.7,3842300.0,0.0,1.0,296.00875065603026,297.1322186942374,290.2660234071586,291.7506061719324,3842300.0
2012-07-11,576.3,577.85,564.94,571.19,6991600.0,0.0,1.0,289.0422457226829,289.81964548126376,283.3446578146321,286.47933426052276,6991600.0
2012-07-12,567.12,571.93,562.09,570.48,4614900.0,0.0,1.0,284.43803295895873,286.8504799517161,281.915245355306,286.1232350162696,4614900.0
2012-07-13,572.15,579.1482,568.55,576.52,3948000.0,0.0,1.0,286.9608205626115,290.4707553951926,285.1552469297785,289.15258633357826,3948000.0
2012-07-16,576.37,579.19,571.7808,574.92,2922200.0,0.0,1.0,289.07735409887687,290.49172011126274,286.7756489555999,288.3501091634302,2922200.0
2012-07-17,578.43,580.67,568.4,576.73,3356800.0,0.0,1.0,290.1105434554424,291.23401149364963,285.0800146950771,289.25791146216017,3356800.0
2012-07-18,576.98,583.69,576.13,580.76,3093300.0,0.0,1.0,289.38329851999583,292.748687152304,288.95698252335467,291.27915083447044,3093300.0
2012-07-19,586.14,598.48,586.0,593.06,9340000.0,0.0,1.0,293.9774803190931,300.16658549385954,293.9072635667051,297.4481940799832,9340000.0
2012-07-20,608.76,612.94,598.18,610.82,12914400.0,0.0,1.0,305.32250131206047,307.41897291907213,300.01612102445677,306.35569066862604,12914400.0
2012-07-23,600.48,618.35,598.25,615.51,7116200.0,0.0,1.0,301.1696819565446,310.132348850635,300.05122940065075,308.70795187362233,7116200.0
2012-07-24,615.0,617.93,604.34,607.57,4014700.0,0.0,1.0,308.45216227563765,309.92169859347115,303.1056581295266,304.7256589167629,4014700.0
2012-07-25,608.32,613.38,605.37,607.99,3642300.0,0.0,1.0,305.10182009026977,307.63965414086283,303.6222528078094,304.93630917392676,3642300.0
2012-07-26,615.0,616.87,610.03,613.36,3367000.0,0.0,1.0,308.45216227563765,309.39005746824813,305.9594675658654,307.62962317623595,3367000.0
2012-07-27,618.89,635.0,617.5,634.96,7092300.0,0.0,1.0,310.40318489556,318.48312690248764,309.7060328539939,318.463064973234,7092300.0
2012-07-30,636.05,642.6,629.5,632.3,4369000.0,0.0,1.0,319.00975254539725,322.2948934606907,315.72461163010394,317.12894667786287,4369000.0
2012-07-31,628.26,636.5,628.22,632.97,3727400.0,0.0,1.0,315.1026918232392,319.2354492495014,315.08262989398554,317.4649839928624,3727400.0
2012-08-01,637.3,639.5084,631.38,632.68,3685500.0,0.0,1.0,319.6366878345754,320.7443069486722,316.66752230502783,317.31953500577305,3685500.0
2012-08-02,625.51,638.03,623.41,628.75,3951400.0,0.0,1.0,313.72343418704736,320.0028180434554,312.6701829012281,315.34845045659705,3951400.0
2012-08-03,640.0,643.72,636.14,641.33,3790400.0,0.0,1.0,320.9908680592002,322.85662747979427,319.0548918862181,321.6579272068857,3790400.0
2012-08-06,639.61,649.38,639.22,642.82,3561200.0,0.0,1.0,320.7952642489766,325.69539046919283,320.599660438753,322.40523407158605,3561200.0
2012-08-07,641.79,644.26,636.47,640.54,3959600.0,0.0,1.0,321.8886393933032,323.1274635247192,319.2204028025612,321.2617041041251,3959600.0
2012-08-08,639.05,645.87,638.5,642.23,2641700.0,0.0,1.0,320.5143972394248,323.93495617718065,320.2385457121864,322.10932061509396,2641700.0
2012-08-09,644.51,646.37,641.5202,642.35,2138400.0,0.0,1.0,323.25285058255486,324.1857302928519,321.75332168048703,322.16950640285506,2138400.0
2012-08-10,638.59,642.24,636.13,642.0,2866300.0,0.0,1.0,320.2836850530073,322.1143360974074,319.0498764039047,321.9939645218852,2866300.0
2012-08-13,647.42,660.15,646.68,660.01,6529200.0,0.0,1.0,324.7123559357615,331.09706492075156,324.34121024456806,331.0268481683636,6529200.0
2012-08-14,659.25,672.85,659.0,668.66,7316000.0,0.0,1.0,330.6456715125433,337.4667274588013,330.5202844547077,335.3652403694762,7316000.0
2012-08-15,670.28,674.25,664.1,667.54,4816500.0,0.0,1.0,336.17774850425104,338.1688949826808,333.07818043455444,334.80350635037263,4816500.0
2012-08-16,667.51,674.64,667.08,672.87,3431900.0,0.0,1.0,334.78845990343234,338.3644987929044,334.5727941639551,337.4767584234282,3431900.0
2012-08-17,674.12,677.25,671.7,677.14,4351000.0,0.0,1.0,338.1036937126063,339.6735396767083,336.8899469927575,339.6183693712606,4351000.0
2012-08-20,675.5,678.87,672.66,675.54,3512600.0,0.0,1.0,338.7958302718589,340.48604781148316,337.3714332948462,338.8158922011126,3512600.0
2012-08-21,673.11,678.0,662.168,669.51,4439900.0,0.0,1.0,337.5971299989504,340.0497008502152,332.1091892516007,335.79155636611733,4439900.0
2012-08-22,667.38,680.6,666.698,677.18,3814500.0,0.0,1.0,334.72325863335783,341.35372625170567,334.38120273958225,339.6384313005143,3814500.0
2012-08-23,674.27,680.48,671.0,676.8,3564800.0,0.0,1.0,338.1789259473076,341.29354046394457,336.5388632308177,339.4478429726042,3564800.0
2012-08-24,675.6,680.45,674.08,678.63,2850300.0,0.0,1.0,338.8459850949932,341.27849401700433,338.0836317833526,340.36567623596096,2850300.0
2012-08-27,662.99,672.0,659.24,669.22,5222100.0,0.0,1.0,332.52146189776425,337.0404114621602,330.6406560302299,335.646107379028,5222100.0
2012-08-28,665.0,677.62,664.74,677.25,4113000.0,0.0,1.0,333.52957384276266,339.85911252230505,333.39917130261364,339.6735396767083,4113000.0
2012-08-29,677.37,688.99,676.15,688.01,5974600.0,0.0,1.0,339.7337254644694,345.5617159126693,339.1218366222315,345.0701986459536,5974600.0
2012-08-30,684.24,687.39,680.18,681.68,3250500.0,0.0,1.0,343.1793618137924,344.75923874252123,341.1430759945418,341.89539834155556,3250500.0
2012-08-31,684.0,688.58,680.04,685.09,4249900.0,0.0,1.0,343.05899023827016,345.3560811378189,341.07285924215387,343.6056778104335,4249900.0
2012-09-04,684.55,685.0,673.5,681.04,3775400.0,0.0,1.0,343.33484176550854,343.56053846961265,337.7927338091739,341.57440747349636,3775400.0
2012-09-05,680.0,686.5,679.14,680.72,3412900.0,0.0,1.0,341.05279731290017,344.3128608166264,340.6214658339456,341.41391203946677,3412900.0
2012-09-06,685.96,699.89,684.7302,699.4,6080900.0,0.0,1.0,344.0420247717015,351.02859163430253,343.4252207567965,350.78283300094466,6080900.0
2012-09-07,700.0,712.25,697.67,706.15,6459500.0,0.0,1.0,351.08376193975016,357.2277277736958,349.91515456072216,354.16828356250653,6459500.0
2012-09-10,709.76,712.81,698.39,700.77,5114800.0,0.0,1.0,355.978872677653,357.5085947832476,350.27626928728876,351.4699540778839,5114800.0
2012-09-11,697.96,700.65,691.0,692.19,3743800.0,0.0,1.0,350.0606035478115,351.40976829012277,346.5698278576677,347.1666702529653,3743800.0
2012-09-12,689.41,694.909,680.88,690.88,5279300.0,0.0,1.0,345.7723661698331,348.5303798939855,341.49415975648157,346.5096420699066,5279300.0
2012-09-13,693.09,709.0,690.54,706.04,5312600.0,0.0,1.0,347.6180636611735,355.5976960218327,346.3391156712501,354.11311325705884,5312600.0
2012-09-14,709.6,713.0,707.01,709.68,5231700.0,0.0,1.0,355.8986249606382,357.6038889472027,354.5996150414611,355.9387488191456,5231700.0
2012-09-17,708.11,712.88,705.0,709.98,3013500.0,0.0,1.0,355.1513180959379,357.5437031594416,353.5915030964627,356.08921328854836,3013500.0
2012-09-18,707.78,718.66,706.78,718.28,4129400.0,0.0,1.0,354.9858071795948,360.44265193660124,354.4842589482523,360.25206360869106,4129400.0
2012-09-19,717.5,728.56,716.41,727.5,6190400.0,0.0,1.0,359.86085598824394,365.407979426892,359.3141684160806,364.87633830166897,6190400.0
2012-09-20,724.47,731.38,721.22,728.1166,5808900.0,0.0,1.0,363.3566471607012,366.82234543927785,361.72661540883803,365.1855929411147,5808900.0
2012-09-21,732.21,734.92,730.12,733.99,12705400.0,0.0,1.0,367.23863047129214,368.59782617823026,366.1903946677863,368.13138632308176,12705400.0
2012-09-24,731.0,750.04,730.25,749.38,7120400.0,0.0,1.0,366.6317571113677,376.1812354361289,366.2555959378608,375.85021360344285,7120400.0
2012-09-25,753.05,764.89,747.66,749.16,12104800.0,0.0,1.0,377.6908956124698,383.629226671565,374.9875506455337,375.7398729925475,12104800.0
2012-09-26,749.85,761.24,741.0,753.46,11334400.0,0.0,1.0,376.08594127217384,381.7985756271649,371.6472394247927,377.89653038732024,11334400.0
2012-09-27,759.95,762.84,751.65,756.5,7854300.0,0.0,1.0,381.1515784087331,382.6010527973129,376.98872808859034,379.42123701060143,7854300.0
2012-09-28,754.15,759.3,751.15,754.5,5561400.0,0.0,1.0,378.24259866694655,380.8255720583604,376.73795397291906,378.41814054791644,5561400.0
2012-10-01,759.05,765.0,756.21,761.78,6329600.0,0.0,1.0,380.7001850005248,383.6843969770127,379.2757880235121,382.0694116720898,6329600.0
2012-10-02,765.2,765.99,750.27,756.99,5574800.0,0.0,1.0,383.78470662328124,384.18092972604177,376.29659152933766,379.6669956439593,5574800.0
2012-10-03,755.72,763.92,752.2,762.5,4412100.0,0.0,1.0,379.0300293901543,383.1427248871628,377.2645796158287,382.43052639865647,4412100.0
2012-10-04,762.75,769.89,759.4,768.05,4903400.0,0.0,1.0,382.5559134564921,386.13696782827753,380.8757268814947,385.2141190826073,4903400.0
2012-10-05,770.71,774.38,765.005,767.65,5466300.0,0.0,1.0,386.5482373779784,388.38891938700533,383.6869047181694,385.01349979007034,5466300.0
2012-10-08,761.0,763.58,754.15,757.84,3913200.0,0.0,1.0,381.6782040516427,382.97219848850636,378.24259866694655,380.0933116406004,3913200.0
2012-10-09,759.67,761.319,742.53,744.09,6000300.0,0.0,1.0,381.01114490395713,381.83819793744095,372.4146082187467,373.19702345964106,6000300.0
2012-10-10,741.86,747.528,738.29,744.56,4075700.0,0.0,1.0,372.0785709037473,374.92134627899657,370.2880437178545,373.432751128372,4075700.0
2012-10-11,752.9,758.5,750.29,751.48,4763000.0,0.0,1.0,377.61566337776844,380.4243334732864,376.3066224939645,376.9034648892621,4763000.0
2012-10-12,751.85,754.87,744.1,744.75,4803500.0,0.0,1.0,377.08903773485883,378.60371339351315,373.20203894195447,373.5280452923271,4803500.0
2012-10-15,741.94,743.83,730.701,740.98,6032100.0,0.0,1.0,372.1186947622547,373.066620919492,366.4817941901963,371.6372084601659,6032100.0
2012-10-16,740.13,746.99,736.4601,744.7,4112200.0,0.0,1.0,371.2108924635247,374.65151333053427,369.3702606093209,373.50296788075997,4112200.0
2012-10-17,743.95,756.34,740.26,755.49,4581200.0,0.0,1.0,373.1268067072531,379.3409892935867,371.2760937335992,378.9146732969455,4581200.0
2012-10-18,755.54,759.425,676.0,695.0,24859900.0,0.0,1.0,378.93975070851263,380.8882655872782,339.0466043875302,348.5760207830377,24859900.0
2012-10-19,705.58,706.7,672.0,681.79,22941400.0,0.0,1.0,353.8824010706414,354.444135089745,337.0404114621602,341.95056864700325,22941400.0
2012-10-22,681.45,684.63,669.7,678.67,8103000.0,0.0,1.0,341.78004224834683,343.37496562401594,335.8868505300724,340.3857381652146,8103000.0
2012-10-23,672.01,687.33,672.0,680.35,5827300.0,0.0,1.0,337.0454269444736,344.7291458486407,337.0404114621602,341.22833919387006,5827300.0
2012-10-24,686.8,687.0,675.27,677.3022,4988000.0,0.0,1.0,344.46332528602915,344.5636349322977,338.6804741786501,339.6997204943844,4988000.0
2012-10-25,680.0,682.0,673.51,677.76,4797300.0,0.0,1.0,341.05279731290017,342.05589377558516,337.7977492914873,339.929329274693,4797300.0
2012-10-26,676.5,683.03,671.2,675.15,3897600.0,0.0,1.0,339.2973785032014,342.57248845386795,336.6391728770862,338.620288390889,3897600.0
2012-10-31,679.86,681.0,675.0,680.2976,3070900.0,0.0,1.0,340.98258056051225,341.55434554424266,338.5450561561877,341.2020580665477,3070900.0
2012-11-01,679.5,690.9,678.72,687.59,4096000.0,0.0,1.0,340.80202319722895,346.5196730345334,340.4108155767818,344.8595483887898,4096000.0
2012-11-02,694.79,695.55,687.37,687.918,4644100.0,0.0,1.0,348.4706956544557,348.851872310276,344.7492077778944,345.0240562086701,4644100.0
2012-11-05,684.5,686.86,675.56,682.96,3268500.0,0.0,1.0,343.30976435394143,344.4934181799097,338.8259231657394,342.537380077674,3268500.0
2012-11-06,685.48,686.5,677.55,681.72,3162400.0,0.0,1.0,343.8012816206571,344.3128608166264,339.824004146111,341.9154602708093,3162400.0
2012-11-07,675.0,678.232,666.49,667.12,4460100.0,0.0,1.0,338.5450561561877,340.16606003988664,334.276880707463,334.59285609320875,4460100.0
2012-11-08,670.2,671.49,651.23,652.29,5188800.0,0.0,1.0,336.1376246457437,336.7846218641755,326.62325469717644,327.15489582239945,5188800.0
2012-11-09,654.65,668.34,650.3,663.03,6221900.0,0.0,1.0,328.3385496483678,335.2047449354466,326.15681484202787,332.54152382701795,6221900.0
2012-11-12,663.75,669.8,660.87,665.9,2808900.0,0.0,1.0,332.90263855358455,335.93700535320664,331.45817964731816,333.98096725097093,2808900.0
2012-11-13,663.0,667.6,658.23,659.0532,3185200.0,0.0,1.0,332.52647738007767,334.8335992442532,330.13409231657397,330.54696682061507,3185200.0
2012-11-14,660.66,662.18,650.5,652.55,3333400.0,0.0,1.0,331.3528545187362,332.1152078303768,326.2571244882964,327.28529836254853,3333400.0
2012-11-15,650.0,660.0,643.896,647.26,3694100.0,0.0,1.0,326.00635037262515,331.0218326860502,322.9448999685105,324.63210821874674,3694100.0
2012-11-16,645.99,653.015,636.0,647.18,6869500.0,0.0,1.0,323.99514196494175,327.5185182901228,318.9846751338302,324.5919843602393,6869500.0
2012-11-19,655.7,668.92,655.53,668.21,4731600.0,0.0,1.0,328.86517529127747,335.49564290962525,328.7799120919492,335.1395436653721,4731600.0
2012-11-20,669.51,678.0,664.57,669.97,4173200.0,0.0,1.0,335.79155636611733,340.0497008502152,333.3139081032854,336.0222685525349,4173200.0
2012-11-21,668.99,669.8,660.4,665.87,4220100.0,0.0,1.0,335.53075128581924,335.93700535320664,331.2224519785872,333.96592080403065,4220100.0
2012-11-23,669.97,670.0,666.1,667.97,1843100.0,0.0,1.0,336.0222685525349,336.0373149994752,334.08127689723943,335.0191720898499,1843100.0
2012-11-26,666.44,667.0,659.02,661.15,4404700.0,0.0,1.0,334.2518032958959,334.53267030544765,330.5303154193345,331.59861315209406,4404700.0
2012-11-27,660.17,675.0,658.0,670.71,5012300.0,0.0,1.0,331.1070958853784,338.5450561561877,330.0187362233652,336.3934142437284,5012300.0
2012-11-28,668.01,684.91,663.89,683.67,6077900.0,0.0,1.0,335.0392340191036,343.51539912879184,332.9728553059725,342.89347932192715,6077900.0
2012-11-29,687.78,693.9,682.0,691.89,5547400.0,0.0,1.0,344.9548425527448,348.0243177285609,342.05589377558516,347.0162057835625,5547400.0
2012-11-30,691.31,699.22,685.69,698.37,6320800.0,0.0,1.0,346.7253078093838,350.69255431930304,343.906606749239,350.26623832266193,6320800.0
2012-12-03,702.24,705.89,694.111,695.25,4380600.0,0.0,1.0,352.2072299779574,354.0378810223575,348.1301444053742,348.7014078408733,4380600.0
2012-12-04,695.0,695.51,685.7,691.03,3979400.0,0.0,1.0,348.5760207830377,348.83181038102236,343.9116222315524,346.5848743046079,3979400.0
2012-12-05,692.15,694.5,682.3301,687.82,3721000.0,0.0,1.0,347.1466083237115,348.32524666736646,342.2214548467513,344.9749044819986,3721000.0
2012-12-06,687.59,695.61,684.51,691.13,2921600.0,0.0,1.0,344.8595483887898,348.8819652041566,343.31477983625484,346.6350291277422,2921600.0
2012-12-07,695.0,696.88,682.419,684.21,3834700.0,0.0,1.0,348.5760207830377,349.51893145796157,342.2660424845177,343.1643153668521,3834700.0
2012-12-10,685.39,691.65,683.79,685.42,2730600.0,0.0,1.0,343.75614227983624,346.8958342080403,342.95366510968825,343.77118872677653,2730600.0
